CrossAssetPattern,Sector,Appearances,AvgReturn10D,WinRate,PatternSectorScore
OVERBOUGHT|BULL|NORMAL|BULL|VIX_ELEVATED,CRYPTO,15,0.8549968244379584,40.0,48.549968244379585
OVERBOUGHT|BULL|NORMAL|BULL|VIX_ELEVATED,DEFENSE,160,-0.2806858199817596,45.0,42.1931418001824
OVERBOUGHT|BULL|NORMAL|BULL|VIX_ELEVATED,SPACE,6,-3.184460905618287,16.666666666666664,-15.177942389516208
OVERBOUGHT|BULL|NORMAL|BULL|VIX_EXTREME,TECH,1,4.259344649078622,100.0,142.59344649078622
OVERBOUGHT|BULL|NORMAL|BULL|VIX_EXTREME,SPACE,1,-2.3638262894342845,0.0,-23.638262894342844
OVERBOUGHT|BULL|NORMAL|BULL|VIX_HIGH,CRYPTO,6,10.1247341086867,100.0,201.247341086867
OVERBOUGHT|BULL|NORMAL|BULL|VIX_HIGH,SPACE,20,2.607352122676529,70.0,96.0735212267653
OVERBOUGHT|BULL|NORMAL|BULL|VIX_HIGH,COMMODITY,66,2.0444358840468233,69.6969696969697,90.14132853743794
OVERBOUGHT|BULL|NORMAL|BULL|VIX_HIGH,FINANCIAL,43,1.067721466842758,62.7906976744186,73.46791234284618
OVERBOUGHT|BULL|NORMAL|BULL|VIX_HIGH,CONSUMER,72,0.6044522853870936,61.111111111111114,67.15563396498204
OVERBOUGHT|BULL|NORMAL|BULL|VIX_HIGH,MARKET,19,0.4658524275812726,57.89473684210527,62.55326111791799
OVERBOUGHT|BULL|NORMAL|BULL|VIX_HIGH,TECH,46,0.23693964665141873,54.347826086956516,56.717222553470705
OVERBOUGHT|BULL|NORMAL|BULL|VIX_HIGH,DEFENSE,11,-0.27970505216621633,54.54545454545454,51.748404023792375
OVERBOUGHT|BULL|NORMAL|BULL|VIX_HIGH,ENERGY,22,-2.458524269091171,27.27272727272727,2.6874845818155606
OVERBOUGHT|BULL|NORMAL|BULL|VIX_LOW,AUTO,27,5.954935476871509,62.96296296296296,122.51231773167805
OVERBOUGHT|BULL|NORMAL|BULL|VIX_LOW,CRYPTO,29,6.329927009159646,48.275862068965516,111.57513216056198
OVERBOUGHT|BULL|NORMAL|BULL|VIX_LOW,TECH,743,0.8914958182165241,62.58411843876177,71.49907662092701
OVERBOUGHT|BULL|NORMAL|BULL|VIX_LOW,MARKET,295,0.29017191043333224,67.45762711864407,70.3593462229774
OVERBOUGHT|BULL|NORMAL|BULL|VIX_LOW,FINANCIAL,764,0.524733497069287,56.937172774869104,62.18450774556197
OVERBOUGHT|BULL|NORMAL|BULL|VIX_LOW,DEFENSE,427,0.20440604601878976,55.0351288056206,57.0791892658085
OVERBOUGHT|BULL|NORMAL|BULL|VIX_LOW,ENERGY,228,-0.19032379191990897,50.43859649122807,48.535358572028976
OVERBOUGHT|BULL|NORMAL|BULL|VIX_LOW,CONSUMER,618,-0.2537153673520222,49.676375404530745,47.13922173101052
OVERBOUGHT|BULL|NORMAL|BULL|VIX_LOW,COMMODITY,208,-0.5724449441233632,48.55769230769231,42.833242866458676
OVERBOUGHT|BULL|NORMAL|BULL|VIX_LOW,SPACE,40,-0.10814159155821441,42.5,41.41858408441786
OVERBOUGHT|BULL|NORMAL|HIGH_VOL|VIX_EXTREME,COMMODITY,2,3.6326659714085414,100.0,136.32665971408542
OVERBOUGHT|BULL|NORMAL|HIGH_VOL|VIX_EXTREME,CONSUMER,6,-2.6590535259484485,16.666666666666664,-9.923868592817819
OVERBOUGHT|BULL|NORMAL|HIGH_VOL|VIX_HIGH,FINANCIAL,4,4.910684139965319,100.0,149.1068413996532
OVERBOUGHT|BULL|NORMAL|HIGH_VOL|VIX_HIGH,COMMODITY,2,0.8158375373541119,50.0,58.15837537354112
OVERBOUGHT|BULL|NORMAL|HIGH_VOL|VIX_HIGH,CONSUMER,2,-1.297507493496807,0.0,-12.97507493496807
OVERBOUGHT|BULL|NORMAL|HIGH_VOL|VIX_HIGH,ENERGY,2,-3.9624947787831397,0.0,-39.624947787831395
OVERBOUGHT|BULL|NORMAL|SIDEWAYS|VIX_ELEVATED,AUTO,2,4.284370871305604,100.0,142.84370871305603
OVERBOUGHT|BULL|NORMAL|SIDEWAYS|VIX_ELEVATED,TECH,44,3.2263389113906418,79.54545454545455,111.80884365936097
OVERBOUGHT|BULL|NORMAL|SIDEWAYS|VIX_ELEVATED,CRYPTO,14,2.7031997460065056,78.57142857142857,105.60342603149363
OVERBOUGHT|BULL|NORMAL|SIDEWAYS|VIX_ELEVATED,FINANCIAL,49,1.8699224628156295,67.3469387755102,86.0461634036665
OVERBOUGHT|BULL|NORMAL|SIDEWAYS|VIX_ELEVATED,ENERGY,19,0.7088320389981092,68.42105263157895,75.50937302156004
OVERBOUGHT|BULL|NORMAL|SIDEWAYS|VIX_ELEVATED,DEFENSE,46,0.6526675091801721,63.04347826086957,69.5701533526713
OVERBOUGHT|BULL|NORMAL|SIDEWAYS|VIX_ELEVATED,CONSUMER,88,0.4332650077852202,59.09090909090909,63.423559168761294
OVERBOUGHT|BULL|NORMAL|SIDEWAYS|VIX_ELEVATED,COMMODITY,67,-0.023686255397154885,50.74626865671642,50.50940610274487
OVERBOUGHT|BULL|NORMAL|SIDEWAYS|VIX_ELEVATED,SPACE,5,-5.293410805778589,20.0,-32.93410805778589
OVERBOUGHT|BULL|NORMAL|SIDEWAYS|VIX_EXTREME,CRYPTO,2,16.168974393752386,100.0,261.6897439375239
OVERBOUGHT|BULL|NORMAL|SIDEWAYS|VIX_EXTREME,CONSUMER,2,8.951772828285337,100.0,189.51772828285337
OVERBOUGHT|BULL|NORMAL|SIDEWAYS|VIX_EXTREME,TECH,1,8.818351885984242,100.0,188.18351885984242
OVERBOUGHT|BULL|NORMAL|SIDEWAYS|VIX_EXTREME,COMMODITY,9,2.1993349725168,88.88888888888889,110.88223861405689
OVERBOUGHT|BULL|NORMAL|SIDEWAYS|VIX_EXTREME,DEFENSE,5,-2.742964425179834,20.0,-7.429644251798344
OVERBOUGHT|BULL|NORMAL|SIDEWAYS|VIX_EXTREME,ENERGY,8,-4.939281811015704,25.0,-24.392818110157037
OVERBOUGHT|BULL|NORMAL|SIDEWAYS|VIX_HIGH,TECH,27,4.077344308931156,85.18518518518519,125.95862827449676
OVERBOUGHT|BULL|NORMAL|SIDEWAYS|VIX_HIGH,COMMODITY,56,3.1861553370183375,89.28571428571429,121.14726765589766
OVERBOUGHT|BULL|NORMAL|SIDEWAYS|VIX_HIGH,AUTO,1,2.071132168450572,100.0,120.71132168450572
OVERBOUGHT|BULL|NORMAL|SIDEWAYS|VIX_HIGH,DEFENSE,24,1.514003137230067,79.16666666666666,94.30669803896733
OVERBOUGHT|BULL|NORMAL|SIDEWAYS|VIX_HIGH,CONSUMER,37,1.7574018357085315,75.67567567567568,93.249694032761
OVERBOUGHT|BULL|NORMAL|SIDEWAYS|VIX_HIGH,ENERGY,45,1.276677804797586,66.66666666666666,79.43344471464252
OVERBOUGHT|BULL|NORMAL|SIDEWAYS|VIX_HIGH,FINANCIAL,21,-1.2168621123923598,57.14285714285714,44.97423601893354
OVERBOUGHT|BULL|NORMAL|SIDEWAYS|VIX_HIGH,SPACE,3,-0.5386189083181406,0.0,-5.3861890831814065
OVERBOUGHT|BULL|NORMAL|SIDEWAYS|VIX_LOW,SPACE,7,3.6008245574520807,100.0,136.0082455745208
OVERBOUGHT|BULL|NORMAL|SIDEWAYS|VIX_LOW,AUTO,3,1.5830451790602584,100.0,115.83045179060258
OVERBOUGHT|BULL|NORMAL|SIDEWAYS|VIX_LOW,CONSUMER,53,1.4206367375831428,69.81132075471697,84.01768813054841
OVERBOUGHT|BULL|NORMAL|SIDEWAYS|VIX_LOW,FINANCIAL,14,0.2511079266299095,71.42857142857143,73.93965069487052
OVERBOUGHT|BULL|NORMAL|SIDEWAYS|VIX_LOW,TECH,25,0.046876173087993946,48.0,48.46876173087994
OVERBOUGHT|BULL|NORMAL|SIDEWAYS|VIX_LOW,COMMODITY,25,-0.6952321915274373,52.0,45.047678084725625
OVERBOUGHT|BULL|NORMAL|SIDEWAYS|VIX_LOW,DEFENSE,18,-0.6694263701195511,44.44444444444444,37.75018074324893
OVERBOUGHT|BULL|NORMAL|SIDEWAYS|VIX_LOW,CRYPTO,1,-0.2396016407057016,0.0,-2.396016407057016
OVERBOUGHT|BULL|NORMAL|SIDEWAYS|VIX_LOW,ENERGY,2,-0.8454419923208262,0.0,-8.454419923208262
OVERBOUGHT|BULL|NORMAL|SPY_INSUFFICIENT_HISTORY|VIX_UNAVAILABLE,CRYPTO,40,4.996926755454187,52.5,102.46926755454187
OVERBOUGHT|HIGH_VOLATILITY|NORMAL|BEAR|VIX_ELEVATED,CONSUMER,1,2.075683873802756,100.0,120.75683873802757
OVERBOUGHT|HIGH_VOLATILITY|NORMAL|BEAR|VIX_EXTREME,ENERGY,1,6.5309189655943705,100.0,165.3091896559437
OVERBOUGHT|HIGH_VOLATILITY|NORMAL|BEAR|VIX_EXTREME,TECH,1,-19.08149782385216,0.0,-190.8149782385216
OVERBOUGHT|HIGH_VOLATILITY|NORMAL|BEAR|VIX_HIGH,AUTO,1,12.098163812910572,100.0,220.9816381291057
OVERBOUGHT|HIGH_VOLATILITY|NORMAL|BEAR|VIX_HIGH,ENERGY,2,-0.5242585969891547,50.0,44.75741403010845
OVERBOUGHT|HIGH_VOLATILITY|NORMAL|BULL|VIX_ELEVATED,TECH,24,6.172388284031712,79.16666666666666,140.89054950698377
OVERBOUGHT|HIGH_VOLATILITY|NORMAL|BULL|VIX_ELEVATED,CRYPTO,13,3.410514870872373,61.53846153846154,95.64361024718528
OVERBOUGHT|HIGH_VOLATILITY|NORMAL|BULL|VIX_ELEVATED,CONSUMER,10,0.5644387457841321,70.0,75.64438745784132
OVERBOUGHT|HIGH_VOLATILITY|NORMAL|BULL|VIX_ELEVATED,SPACE,18,3.573323126815016,38.88888888888889,74.62212015703906
OVERBOUGHT|HIGH_VOLATILITY|NORMAL|BULL|VIX_ELEVATED,AUTO,4,-1.3127794014334135,50.0,36.872205985665865
OVERBOUGHT|HIGH_VOLATILITY|NORMAL|BULL|VIX_ELEVATED,VOLATILITY,3,-6.2284133085580775,66.66666666666666,4.38253358108588
OVERBOUGHT|HIGH_VOLATILITY|NORMAL|BULL|VIX_ELEVATED,FINANCIAL,6,-1.2766098401117725,16.666666666666664,3.900568265548939
OVERBOUGHT|HIGH_VOLATILITY|NORMAL|BULL|VIX_ELEVATED,COMMODITY,4,-14.533361149254194,0.0,-145.33361149254193
OVERBOUGHT|HIGH_VOLATILITY|NORMAL|BULL|VIX_HIGH,TECH,12,10.044181336147188,91.66666666666666,192.10848002813856
OVERBOUGHT|HIGH_VOLATILITY|NORMAL|BULL|VIX_HIGH,ENERGY,3,8.437258825305783,100.0,184.3725882530578
OVERBOUGHT|HIGH_VOLATILITY|NORMAL|BULL|VIX_HIGH,COMMODITY,2,8.215487680230625,100.0,182.15487680230626
OVERBOUGHT|HIGH_VOLATILITY|NORMAL|BULL|VIX_HIGH,CRYPTO,12,5.670270464143143,66.66666666666666,123.3693713080981
OVERBOUGHT|HIGH_VOLATILITY|NORMAL|BULL|VIX_HIGH,AUTO,5,3.743271889271557,40.0,77.43271889271557
OVERBOUGHT|HIGH_VOLATILITY|NORMAL|BULL|VIX_HIGH,DEFENSE,4,1.8477935514302,50.0,68.477935514302
OVERBOUGHT|HIGH_VOLATILITY|NORMAL|BULL|VIX_HIGH,FINANCIAL,4,0.14831113099679472,50.0,51.483111309967946
OVERBOUGHT|HIGH_VOLATILITY|NORMAL|BULL|VIX_LOW,SPACE,16,5.6565492636613826,81.25,137.81549263661384
OVERBOUGHT|HIGH_VOLATILITY|NORMAL|BULL|VIX_LOW,CONSUMER,9,3.5122330821951198,100.0,135.1223308219512
OVERBOUGHT|HIGH_VOLATILITY|NORMAL|BULL|VIX_LOW,COMMODITY,2,3.20512134050683,100.0,132.0512134050683
OVERBOUGHT|HIGH_VOLATILITY|NORMAL|BULL|VIX_LOW,TECH,45,3.7888111787269887,62.22222222222222,100.1103340094921
OVERBOUGHT|HIGH_VOLATILITY|NORMAL|BULL|VIX_LOW,CRYPTO,17,1.7502955324023948,47.05882352941176,64.56177885343571
OVERBOUGHT|HIGH_VOLATILITY|NORMAL|BULL|VIX_LOW,AUTO,22,0.7773906810342787,45.45454545454545,53.22845226488824
OVERBOUGHT|HIGH_VOLATILITY|NORMAL|HIGH_VOL|VIX_EXTREME,CRYPTO,3,8.06567262796787,100.0,180.6567262796787
OVERBOUGHT|HIGH_VOLATILITY|NORMAL|HIGH_VOL|VIX_EXTREME,ENERGY,2,4.2063139936847085,100.0,142.06313993684708
OVERBOUGHT|HIGH_VOLATILITY|NORMAL|HIGH_VOL|VIX_EXTREME,DEFENSE,2,2.0458499208029517,100.0,120.45849920802951
OVERBOUGHT|HIGH_VOLATILITY|NORMAL|HIGH_VOL|VIX_EXTREME,AUTO,1,1.9869765875733865,100.0,119.86976587573386
OVERBOUGHT|HIGH_VOLATILITY|NORMAL|HIGH_VOL|VIX_EXTREME,COMMODITY,7,2.2436382622981466,85.71428571428571,108.15066833726718
OVERBOUGHT|HIGH_VOLATILITY|NORMAL|HIGH_VOL|VIX_EXTREME,TECH,3,-2.9210210430000427,0.0,-29.210210430000426
OVERBOUGHT|HIGH_VOLATILITY|NORMAL|HIGH_VOL|VIX_HIGH,CRYPTO,4,18.68917547556635,100.0,286.8917547556635
OVERBOUGHT|HIGH_VOLATILITY|NORMAL|HIGH_VOL|VIX_HIGH,FINANCIAL,2,10.604069984365786,100.0,206.04069984365788
OVERBOUGHT|HIGH_VOLATILITY|NORMAL|HIGH_VOL|VIX_HIGH,TECH,2,5.2943701068837274,100.0,152.94370106883727
OVERBOUGHT|HIGH_VOLATILITY|NORMAL|HIGH_VOL|VIX_HIGH,AUTO,1,-2.72903471702422,0.0,-27.2903471702422
OVERBOUGHT|HIGH_VOLATILITY|NORMAL|SIDEWAYS|VIX_ELEVATED,ENERGY,1,2.8502421779819738,100.0,128.50242177981974
OVERBOUGHT|HIGH_VOLATILITY|NORMAL|SIDEWAYS|VIX_ELEVATED,TECH,14,3.3823975995088724,92.85714285714286,126.68111885223158
OVERBOUGHT|HIGH_VOLATILITY|NORMAL|SIDEWAYS|VIX_ELEVATED,FINANCIAL,3,5.851086469643843,66.66666666666666,125.17753136310509
OVERBOUGHT|HIGH_VOLATILITY|NORMAL|SIDEWAYS|VIX_ELEVATED,CRYPTO,9,0.8215306254396908,66.66666666666666,74.88197292106356
OVERBOUGHT|HIGH_VOLATILITY|NORMAL|SIDEWAYS|VIX_ELEVATED,AUTO,15,2.3829784980512008,40.0,63.82978498051201
OVERBOUGHT|HIGH_VOLATILITY|NORMAL|SIDEWAYS|VIX_ELEVATED,CONSUMER,7,-3.7948288918411257,14.285714285714285,-23.662574632696973
OVERBOUGHT|HIGH_VOLATILITY|NORMAL|SIDEWAYS|VIX_ELEVATED,SPACE,2,-11.462493524417388,0.0,-114.62493524417388
OVERBOUGHT|HIGH_VOLATILITY|NORMAL|SIDEWAYS|VIX_ELEVATED,VOLATILITY,1,-23.905200546753623,0.0,-239.05200546753622
OVERBOUGHT|HIGH_VOLATILITY|NORMAL|SIDEWAYS|VIX_EXTREME,COMMODITY,1,10.965631123621083,100.0,209.65631123621083
OVERBOUGHT|HIGH_VOLATILITY|NORMAL|SIDEWAYS|VIX_HIGH,TECH,2,7.538726390152004,100.0,175.38726390152004
OVERBOUGHT|HIGH_VOLATILITY|NORMAL|SIDEWAYS|VIX_HIGH,COMMODITY,1,0.5899699205784836,100.0,105.89969920578484
OVERBOUGHT|HIGH_VOLATILITY|NORMAL|SIDEWAYS|VIX_HIGH,CONSUMER,3,3.7044597540917557,66.66666666666666,103.71126420758421
OVERBOUGHT|HIGH_VOLATILITY|NORMAL|SIDEWAYS|VIX_HIGH,AUTO,4,2.3758415936088833,75.0,98.75841593608882
OVERBOUGHT|HIGH_VOLATILITY|NORMAL|SIDEWAYS|VIX_HIGH,CRYPTO,4,-0.3953228483859017,50.0,46.046771516140986
OVERBOUGHT|HIGH_VOLATILITY|NORMAL|SIDEWAYS|VIX_HIGH,DEFENSE,1,-0.933202285405345,0.0,-9.33202285405345
OVERBOUGHT|HIGH_VOLATILITY|NORMAL|SIDEWAYS|VIX_HIGH,SPACE,5,-3.7748905326731643,20.0,-17.748905326731645
OVERBOUGHT|HIGH_VOLATILITY|NORMAL|SIDEWAYS|VIX_HIGH,FINANCIAL,2,-7.484959142376999,0.0,-74.84959142377
OVERBOUGHT|HIGH_VOLATILITY|NORMAL|SIDEWAYS|VIX_LOW,TECH,9,-3.8809925020390343,22.22222222222222,-16.587702798168124
OVERBOUGHT|HIGH_VOLATILITY|NORMAL|SIDEWAYS|VIX_LOW,CRYPTO,1,-6.125081466326692,0.0,-61.250814663266915
OVERBOUGHT|HIGH_VOLATILITY|NORMAL|SIDEWAYS|VIX_LOW,ENERGY,1,-9.112045425223023,0.0,-91.12045425223023
OVERBOUGHT|HIGH_VOLATILITY|NORMAL|SPY_INSUFFICIENT_HISTORY|VIX_UNAVAILABLE,CRYPTO,47,1.6629051058281146,59.57446808510638,76.20351914338752
OVERBOUGHT|INSUFFICIENT_HISTORY|NORMAL|BULL|VIX_ELEVATED,CRYPTO,1,-8.96675842723655,0.0,-89.6675842723655
OVERBOUGHT|INSUFFICIENT_HISTORY|NORMAL|BULL|VIX_HIGH,AUTO,2,-0.5302921171292461,50.0,44.69707882870754
OVERBOUGHT|INSUFFICIENT_HISTORY|NORMAL|BULL|VIX_HIGH,SPACE,3,-0.8313515346730801,33.33333333333333,25.019817986602526
OVERBOUGHT|INSUFFICIENT_HISTORY|NORMAL|BULL|VIX_LOW,CRYPTO,5,-8.583114677083485,0.0,-85.83114677083485
OVERBOUGHT|INSUFFICIENT_HISTORY|NORMAL|SIDEWAYS|VIX_ELEVATED,CRYPTO,1,-10.286199561691612,0.0,-102.86199561691612
OVERBOUGHT|INSUFFICIENT_HISTORY|NORMAL|SPY_INSUFFICIENT_HISTORY|VIX_ELEVATED,MARKET,18,1.676609439483764,88.88888888888889,105.65498328372652
OVERBOUGHT|INSUFFICIENT_HISTORY|NORMAL|SPY_INSUFFICIENT_HISTORY|VIX_ELEVATED,TECH,48,1.96399536695952,81.25,100.8899536695952
OVERBOUGHT|INSUFFICIENT_HISTORY|NORMAL|SPY_INSUFFICIENT_HISTORY|VIX_ELEVATED,CONSUMER,37,1.3131500198059614,81.08108108108108,94.2125812791407
OVERBOUGHT|INSUFFICIENT_HISTORY|NORMAL|SPY_INSUFFICIENT_HISTORY|VIX_ELEVATED,DEFENSE,22,0.729877358227161,72.72727272727273,80.02604630954434
OVERBOUGHT|INSUFFICIENT_HISTORY|NORMAL|SPY_INSUFFICIENT_HISTORY|VIX_ELEVATED,ENERGY,27,0.4675400804064137,62.96296296296296,67.6383637670271
OVERBOUGHT|INSUFFICIENT_HISTORY|NORMAL|SPY_INSUFFICIENT_HISTORY|VIX_ELEVATED,COMMODITY,22,0.1554051928572858,59.09090909090909,60.644961019481954
OVERBOUGHT|INSUFFICIENT_HISTORY|NORMAL|SPY_INSUFFICIENT_HISTORY|VIX_ELEVATED,FINANCIAL,47,-0.06229391630371869,51.06382978723404,50.440890624196854
OVERBOUGHT|INSUFFICIENT_HISTORY|NORMAL|SPY_INSUFFICIENT_HISTORY|VIX_ELEVATED,SPACE,2,-4.458537123243856,0.0,-44.58537123243856
OVERBOUGHT|INSUFFICIENT_HISTORY|NORMAL|SPY_INSUFFICIENT_HISTORY|VIX_EXTREME,SPACE,2,2.700016257814409,100.0,127.00016257814409
OVERBOUGHT|INSUFFICIENT_HISTORY|NORMAL|SPY_INSUFFICIENT_HISTORY|VIX_EXTREME,COMMODITY,2,-1.908347858139011,0.0,-19.08347858139011
OVERBOUGHT|INSUFFICIENT_HISTORY|NORMAL|SPY_INSUFFICIENT_HISTORY|VIX_HIGH,SPACE,2,3.8372090871207587,100.0,138.3720908712076
OVERBOUGHT|INSUFFICIENT_HISTORY|NORMAL|SPY_INSUFFICIENT_HISTORY|VIX_HIGH,COMMODITY,48,3.378792026399475,83.33333333333334,117.12125359732809
OVERBOUGHT|INSUFFICIENT_HISTORY|NORMAL|SPY_INSUFFICIENT_HISTORY|VIX_HIGH,MARKET,2,1.3813283851733855,100.0,113.81328385173386
OVERBOUGHT|INSUFFICIENT_HISTORY|NORMAL|SPY_INSUFFICIENT_HISTORY|VIX_HIGH,TECH,27,1.359575500604697,81.48148148148148,95.07723648752845
OVERBOUGHT|INSUFFICIENT_HISTORY|NORMAL|SPY_INSUFFICIENT_HISTORY|VIX_HIGH,FINANCIAL,15,1.9283865558154616,66.66666666666666,85.95053222482127
OVERBOUGHT|INSUFFICIENT_HISTORY|NORMAL|SPY_INSUFFICIENT_HISTORY|VIX_HIGH,CONSUMER,53,0.9042123588348231,56.60377358490566,65.64589717325389
OVERBOUGHT|INSUFFICIENT_HISTORY|NORMAL|SPY_INSUFFICIENT_HISTORY|VIX_HIGH,ENERGY,21,-0.5819177018122146,47.61904761904761,41.799870600925466
OVERBOUGHT|INSUFFICIENT_HISTORY|NORMAL|SPY_INSUFFICIENT_HISTORY|VIX_HIGH,DEFENSE,15,-2.0572722281735785,40.0,19.427277718264214
OVERBOUGHT|INSUFFICIENT_HISTORY|NORMAL|SPY_INSUFFICIENT_HISTORY|VIX_UNAVAILABLE,CRYPTO,2,-10.215823460532397,0.0,-102.15823460532397
OVERBOUGHT|SIDEWAYS|NORMAL|BEAR|VIX_ELEVATED,FINANCIAL,1,9.49152742063382,100.0,194.9152742063382
OVERBOUGHT|SIDEWAYS|NORMAL|BEAR|VIX_ELEVATED,CRYPTO,1,5.797835942449221,100.0,157.97835942449223
OVERBOUGHT|SIDEWAYS|NORMAL|BEAR|VIX_ELEVATED,CONSUMER,5,1.0505000011433296,100.0,110.5050000114333
OVERBOUGHT|SIDEWAYS|NORMAL|BEAR|VIX_ELEVATED,COMMODITY,4,0.6914458456903014,75.0,81.91445845690302
OVERBOUGHT|SIDEWAYS|NORMAL|BEAR|VIX_ELEVATED,ENERGY,1,-0.5149119251494335,0.0,-5.149119251494335
OVERBOUGHT|SIDEWAYS|NORMAL|BEAR|VIX_HIGH,TECH,1,4.794616004938767,100.0,147.9461600493877
OVERBOUGHT|SIDEWAYS|NORMAL|BEAR|VIX_HIGH,FINANCIAL,13,5.369600813084634,92.3076923076923,146.00370043853866
OVERBOUGHT|SIDEWAYS|NORMAL|BEAR|VIX_HIGH,CONSUMER,9,2.2157702559533616,77.77777777777779,99.9354803373114
OVERBOUGHT|SIDEWAYS|NORMAL|BEAR|VIX_HIGH,COMMODITY,14,0.15419270918909936,64.28571428571429,65.82764137760529
OVERBOUGHT|SIDEWAYS|NORMAL|BEAR|VIX_HIGH,DEFENSE,5,-0.20296498155852022,40.0,37.9703501844148
OVERBOUGHT|SIDEWAYS|NORMAL|BULL|VIX_ELEVATED,DEFENSE,72,1.2595916517330612,66.66666666666666,79.26258318399726
OVERBOUGHT|SIDEWAYS|NORMAL|BULL|VIX_ELEVATED,TECH,35,1.037081663058632,60.0,70.37081663058632
OVERBOUGHT|SIDEWAYS|NORMAL|BULL|VIX_ELEVATED,FINANCIAL,45,0.7282871985124051,57.77777777777777,65.06064976290182
OVERBOUGHT|SIDEWAYS|NORMAL|BULL|VIX_ELEVATED,CONSUMER,84,0.45949144940794573,55.952380952380956,60.54729544646041
OVERBOUGHT|SIDEWAYS|NORMAL|BULL|VIX_ELEVATED,CRYPTO,6,-0.05954547726570795,50.0,49.40454522734292
OVERBOUGHT|SIDEWAYS|NORMAL|BULL|VIX_ELEVATED,COMMODITY,113,-0.33217408462937503,38.93805309734513,35.61631225105138
OVERBOUGHT|SIDEWAYS|NORMAL|BULL|VIX_ELEVATED,ENERGY,23,-1.4934926573981349,43.47826086956522,28.54333429558387
OVERBOUGHT|SIDEWAYS|NORMAL|BULL|VIX_ELEVATED,SPACE,15,-2.300038786013464,20.0,-3.000387860134637
OVERBOUGHT|SIDEWAYS|NORMAL|BULL|VIX_ELEVATED,AUTO,4,-4.5135185546677725,0.0,-45.135185546677725
OVERBOUGHT|SIDEWAYS|NORMAL|BULL|VIX_HIGH,TECH,2,7.4817189776533795,100.0,174.81718977653378
OVERBOUGHT|SIDEWAYS|NORMAL|BULL|VIX_HIGH,COMMODITY,17,2.502515450238069,94.11764705882352,119.14280156120421
OVERBOUGHT|SIDEWAYS|NORMAL|BULL|VIX_HIGH,DEFENSE,7,1.2505653670525398,85.71428571428571,98.21993938481111
OVERBOUGHT|SIDEWAYS|NORMAL|BULL|VIX_HIGH,CONSUMER,4,1.4400879939043416,50.0,64.40087993904342
OVERBOUGHT|SIDEWAYS|NORMAL|BULL|VIX_HIGH,FINANCIAL,10,0.5098897326960805,40.0,45.0988973269608
OVERBOUGHT|SIDEWAYS|NORMAL|BULL|VIX_HIGH,SPACE,4,-2.437822579572253,25.0,0.6217742042774717
OVERBOUGHT|SIDEWAYS|NORMAL|BULL|VIX_LOW,CRYPTO,4,4.671288698740879,75.0,121.7128869874088
OVERBOUGHT|SIDEWAYS|NORMAL|BULL|VIX_LOW,AUTO,43,3.4475608340216097,72.09302325581395,106.56863159603004
OVERBOUGHT|SIDEWAYS|NORMAL|BULL|VIX_LOW,SPACE,14,1.338936989294145,78.57142857142857,91.96079846437001
OVERBOUGHT|SIDEWAYS|NORMAL|BULL|VIX_LOW,DEFENSE,62,0.7552581326021245,70.96774193548387,78.52032326150511
OVERBOUGHT|SIDEWAYS|NORMAL|BULL|VIX_LOW,CONSUMER,166,0.7636807043772527,62.65060240963856,70.28740945341109
OVERBOUGHT|SIDEWAYS|NORMAL|BULL|VIX_LOW,ENERGY,117,0.4534679806341233,61.53846153846154,66.07314134480278
OVERBOUGHT|SIDEWAYS|NORMAL|BULL|VIX_LOW,COMMODITY,189,0.07914384415890921,51.85185185185185,52.64329029344094
OVERBOUGHT|SIDEWAYS|NORMAL|BULL|VIX_LOW,FINANCIAL,135,-0.13986711042664318,46.666666666666664,45.26799556240023
OVERBOUGHT|SIDEWAYS|NORMAL|BULL|VIX_LOW,TECH,67,-0.26374851460296905,47.76119402985074,45.12370888382105
OVERBOUGHT|SIDEWAYS|NORMAL|HIGH_VOL|VIX_EXTREME,CONSUMER,3,0.817872232408746,33.33333333333333,41.51205565742079
OVERBOUGHT|SIDEWAYS|NORMAL|HIGH_VOL|VIX_HIGH,CRYPTO,5,20.374503172364655,100.0,303.74503172364655
OVERBOUGHT|SIDEWAYS|NORMAL|HIGH_VOL|VIX_HIGH,FINANCIAL,3,0.2678229206104839,66.66666666666666,69.3448958727715
OVERBOUGHT|SIDEWAYS|NORMAL|SIDEWAYS|VIX_ELEVATED,DEFENSE,38,1.7070043519474818,78.94736842105263,96.01741194052745
OVERBOUGHT|SIDEWAYS|NORMAL|SIDEWAYS|VIX_ELEVATED,CRYPTO,17,2.979628092083667,58.82352941176471,88.61981033260138
OVERBOUGHT|SIDEWAYS|NORMAL|SIDEWAYS|VIX_ELEVATED,MARKET,31,0.48581440026662626,77.41935483870968,82.27749884137594
OVERBOUGHT|SIDEWAYS|NORMAL|SIDEWAYS|VIX_ELEVATED,TECH,53,0.7573560941597111,69.81132075471697,77.38488169631408
OVERBOUGHT|SIDEWAYS|NORMAL|SIDEWAYS|VIX_ELEVATED,CONSUMER,25,-1.5452323860557744,60.0,44.54767613944226
OVERBOUGHT|SIDEWAYS|NORMAL|SIDEWAYS|VIX_ELEVATED,SPACE,2,-0.6457575551616705,50.0,43.542424448383294
